#index fx fx_val x
70 752065.9387396796 nan 96.29694573063519 3.556105423083387
71 753475.8832444736 nan 95.46570820701629 3.5568900221934143
72 752080.3476949307 nan 93.02465010283393 3.579987338794847
73 751940.8442265881 nan 95.53288459210411 3.5617871753191865
74 750862.823904114 nan 100.6022580296227 3.5513792263052233
75 751586.4804043147 nan 96.23346618376539 3.558518965465846
76 757593.6415634622 nan 93.81539899802883 3.5581251785707724
77 750133.5898716482 nan 96.47309153945204 3.5750431946908043
78 755108.4378758613 nan 99.11537434412641 3.577958804576883
79 752170.5091679788 nan 95.81131188057144 3.558966462848967
80 752133.8461898817 nan 95.22175007310625 3.563188679191896
81 751143.4378222913 nan 96.04268919559797 3.5619371147070202
82 750800.0656746118 nan 97.58620721106077 3.573453803955217
83 750001.1942484726 nan 97.2070438017973 3.567245708450267
84 754442.9171930167 nan 96.35457782155055 3.5481778802319175
85 758839.1232195181 nan 97.91056754109829 3.593591085074528
86 754165.1391419452 nan 96.8089072570911 3.5909014757340803
87 758022.7671737884 nan 99.81536603933515 3.57941145127808
88 757773.6927303129 nan 94.53304143716547 3.5527036914031056
89 755020.3164134109 nan 96.76985479116766 3.54397404230835
90 767280.6560180957 nan 92.80996882265347 3.548723389967552
91 752484.9880939083 nan 97.31747926230183 3.5826104335317215
92 751706.6014774782 nan 96.19000734294532 3.5582857785854505
93 751094.4475681507 nan 94.01203625887634 3.577212391840411
94 752553.8073390651 nan 94.38762144368349 3.567577655174934
95 750942.5362152534 nan 97.64966508428246 3.5526645927284575
96 750455.1294915018 nan 96.5437132873041 3.5629400671178204
97 763362.9081186657 nan 94.98696570566491 3.5395375057129512
98 750001.6564255392 nan 97.34899566995531 3.5644534160391927
99 755971.386026053 nan 100.67360359215752 3.5693401966598914
100 772143.3284072441 nan 92.7315337066196 3.542728932617383
101 752196.7204223997 nan 99.15555144790764 3.5691366563912883
102 759996.5143086896 nan 93.61198666522725 3.5548046391992045
103 750863.1704889002 nan 96.18996284604185 3.562503746984638
104 751012.8930518397 nan 95.54719979761734 3.5660951030950323
105 751426.9296918999 nan 98.35475542380692 3.5714908912243475
106 750094.3289557127 nan 95.69040351568177 3.573418761008235
107 750002.8230743274 nan 96.70667251995943 3.568059902327682
108 749993.3850372427 nan 97.15730015423748 3.5670885300765276
109 750619.2131016944 nan 96.88441440857201 3.5769486343006642
110 751066.7435577142 nan 95.8551099133988 3.5636363091726877
111 750329.4878165718 nan 97.72970100479036 3.5689417478106193
112 750260.3253198345 nan 97.71479833404459 3.5683337093050107
113 750142.9558732631 nan 97.91129563625728 3.5653569407815215
114 750245.5755594784 nan 96.88721231952101 3.5626374021144445
115 750180.2913000651 nan 96.26707849802213 3.567577772692198
116 750113.0182925704 nan 96.50758907524086 3.5668580947162587
117 750119.8756968738 nan 96.22434227842326 3.5763051440667866
118 750060.4448617699 nan 97.91452338420271 3.5596667834782902
119 750012.8211611928 nan 96.04999251352346 3.574075314395916
120 750149.7489794162 nan 94.87472644982874 3.582414268327042
121 750133.1406173491 nan 96.35882541849513 3.567585768941299
122 762573.3442140132 nan 93.55162471290484 3.5507118480218347
123 750250.4688540117 nan 96.45347578446533 3.565453681978007
124 751954.5997090321 nan 95.91784717436849 3.5590906243411533
125 757949.6645305158 nan 98.59544029373879 3.587434337308106
126 750036.316633711 nan 97.3902962748214 3.5671488058998624
127 750057.312330224 nan 95.69812908267632 3.5774837975737044
128 754564.1001775295 nan 95.04746188960662 3.5566581699569317
129 750543.2965480777 nan 97.58781009506798 3.5717248813371754
130 752995.7833067579 nan 95.6879175948661 3.5568914141218397
131 753932.9611073441 nan 95.37451540330837 3.556160376384873
132 750122.3289845386 nan 96.72133273027394 3.565272166046734
133 750440.4551027055 nan 96.99265981581938 3.5749184097621964
134 750117.0498999497 nan 97.52544968683092 3.567812416988257
135 750157.0931128 nan 97.85710508410773 3.5659874214316507
136 750483.5578356199 nan 96.44284467157694 3.563386845681299
137 750415.084024918 nan 97.2383882821807 3.573082229107073
138 750313.5628407402 nan 97.07224978042767 3.5607644673148386
139 751826.2159436541 nan 96.00050372550655 3.559056255329419
140 751051.5635607437 nan 97.78525012978153 3.573533285631316
141 751269.364962972 nan 97.76252540617175 3.574790951670339
142 750177.6507957529 nan 97.28421633574816 3.570372584045077
143 752845.9531978965 nan 98.39343756961593 3.5766228327938596
144 750020.8113477282 nan 96.86881138781563 3.566338411628416
145 750518.5133679223 nan 96.24866702854591 3.564430643787148
146 750636.8978706955 nan 97.43152567187367 3.573449847585685
147 750099.4877249576 nan 96.00011087115874 3.577192351596686
148 750141.5524236292 nan 97.00893508338848 3.5717499310419893
149 750977.4300794037 nan 97.39613111038341 3.5757531043022777
150 750071.151977639 nan 96.59979740558597 3.566952848868431
151 750028.931079326 nan 96.6245634104882 3.572137488192812
152 751982.0397808199 nan 97.49159804074912 3.579647252417452
153 750009.911212923 nan 97.09415407399982 3.565323879960596
154 750786.7132621794 nan 97.61907646692622 3.5731493747425933
155 751015.2830178087 nan 97.0501611465152 3.5559840186463307
156 750427.8617823815 nan 97.08463027331972 3.5742106812646455
157 751439.6637131455 nan 97.54899018844291 3.5770191199835777
158 750083.6433485779 nan 96.90970323365893 3.5715029962300386
159 751183.2831453704 nan 95.3164743748971 3.566806016980102
160 750011.1639085457 nan 96.89586721180423 3.5698904219437555
161 750311.8411549608 nan 97.22095122617627 3.559855186285922
162 750027.7338751281 nan 96.98583592237163 3.5698009485570976
163 751562.7258843007 nan 97.89115038575028 3.5752657796732104
164 750030.2366396771 nan 96.19030807491292 3.570961731438883
165 750171.3100370696 nan 96.94919906841741 3.563116782699805
166 750458.305776113 nan 97.32844530220319 3.5728311474250463
167 750141.7010567903 nan 96.95252339890115 3.5721243003666663
168 750077.4046505224 nan 97.23547247090312 3.5691877871235174
169 750639.4952813811 nan 96.72773566360007 3.5603536047681836
170 750210.1296731256 nan 96.78954383380821 3.5740458616445476
171 750294.7491805924 nan 96.30109893055301 3.5660332695099703
172 750035.8186857674 nan 96.24351669610061 3.574462248994329
173 750107.8571163609 nan 96.73070080548433 3.5654340147515677
174 751047.5158523021 nan 96.42811069735443 3.5598533440028675
175 750066.9177279862 nan 97.53419722747928 3.5668137118888676
176 750038.7031246077 nan 97.05691316661003 3.564683513426696
177 751358.1806170396 nan 97.70364669508626 3.5756092148229723
178 750037.3300907534 nan 96.39770444169876 3.5736773947349594
179 750181.8241755553 nan 97.37160426025592 3.56982304086367
180 750029.4497771687 nan 97.3482682673665 3.563263204199002
181 749991.4559497903 nan 97.13964798157316 3.56620867133057
182 750273.9679490767 nan 97.85044547701094 3.567510764808386
183 750271.8407847642 nan 96.62088559755394 3.575789239288471
184 749993.1093363698 nan 96.48634595060201 3.571205730802746
185 750004.6506923034 nan 96.79157661537842 3.570314820323411
186 750009.3951575093 nan 96.15428604031192 3.573682824269056
187 749992.5265442695 nan 96.53436751686992 3.5709897706062814
188 749990.6908548181 nan 97.15665963453756 3.5666612842337067
189 750006.5930070386 nan 97.267968889625 3.564526503368555
190 750104.6896141033 nan 96.51824767345387 3.57432544258381
191 749995.7031216029 nan 96.67042375362026 3.568691779140822
192 749994.8959503132 nan 96.93379682634617 3.568902107169696
193 750016.2651209363 nan 96.79069436876851 3.566988204963891
194 749993.6721980498 nan 96.73622943858389 3.5700842040846688
195 749987.8286248785 nan 96.78231542846233 3.5692075499907805
196 750018.4455320678 nan 97.42211722503087 3.5632644439496604
197 750064.9136437962 nan 97.37053737552024 3.562258937317602
198 749991.3209288068 nan 97.00233731995843 3.566850566337197
199 750012.453492318 nan 97.33503756761691 3.5639313026836934
